2025-05-23T12:16:53.735Z INFO    lightningd: v25.02-301-gcca076b
2025-05-23T12:18:02.343Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating commit_sig signature 1 304402201921dd9237ad9f54c9f06bc0ea12d11752c55d646b1d3b0b2f0442b0733e07cb02200bee973bb7fbb8d83dc1be3510051a2998a5a6dd17e281d0866f39cc287c772901 for tx 0200000001c5c4e788c3b0900465d73a5c72c103aea023019e66af554e6af8f817741739270100000000032a2380044a010000000000002200201d70874cfc018f445d7d981860764899ffb5611073c585fc76390d08701e6be94a01000000000000220020d36ad6c92d7adf2f9b8fe62d3ba9cc5cf25ef72e189e32ec22ecf3934597fcb29d3a000000000000220020e3fe2fdbca02c3255787d9e6b86815d5c0bfa7e8349c7992ddc428030a54162a5662070000000000220020986f7631bab477bff912ce348f2a63122714ba2b5a52d46cec0bfe06dfec5a76c35c0220 wscript 522102207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead621039dacd40eb311bb89292e5717971a85760f9d2c12e89c48f1bdce6cc3ff19824f52ae key 02207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead6
2025-05-23T12:18:02.344Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:18:02.344Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:18:02.344Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating HTLC signature 3044022026aa1febf7bab49dc8a9c25b4e9b055441e1c85e2488333ba31c7cd30c6e013402205989b697f8580857a513c77f88d96044570637b9d6930d75dd0c5817a0d63aa983 for tx 02000000013330fee7d3d197a5faed2097cbf28b973737b353c9c7a9abbe01d2eaf314d247020000000001000000019d3a000000000000220020986f7631bab477bff912ce348f2a63122714ba2b5a52d46cec0bfe06dfec5a7673010000 wscript 76a9145e73d9aad7f2695c9ef027e628f9cd46d92d787e8763ac6721024249bb4e7ab7d1ecaffa3f3f3f915515a41a585db946fff562c0ae8260f9e8827c820120876475527c210369c47f8ef8551b05985d96ec2d4542a5ea057364d94267230c6ebbf31a5ad88c52ae67a914fdab1669ca3ba7a0ef45f3590e7cc4dd3b3b872488ac6851b27568 key 024249bb4e7ab7d1ecaffa3f3f3f915515a41a585db946fff562c0ae8260f9e882
2025-05-23T12:18:02.344Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:18:02.344Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending master 1020
2025-05-23T12:18:02.344Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 SENT_ADD_REVOCATION->SENT_ADD_ACK_COMMIT
2025-05-23T12:18:02.347Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:18:02.347Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got it!
2025-05-23T12:18:02.347Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending commit_sig with 1 htlc sigs
2025-05-23T12:18:02.347Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15005, index: 1)
2025-05-23T12:18:02.348Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:18:02.348Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:18:02.348Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating commit_sig signature 1 304402202ff5c856b4056a906c1715f2acb3f24061d3b470cd55c7046055af925670f3dd022022c0910c68154f325a70c5971c1c20f4b3b1eca7d2b14fc9847d7cab8e233aec01 for tx 0200000001f2990e29682e5b1276e6a707bbdf3cf0f9172d5a672742e767f817faa83f949e0100000000032a2380044a010000000000002200209ab553c37b7467ccfba91e20fcf9a1fa6cdb0edceac5c39380dbf65a7c93ef404a01000000000000220020d36ad6c92d7adf2f9b8fe62d3ba9cc5cf25ef72e189e32ec22ecf3934597fcb29d3a000000000000220020e3fe2fdbca02c3255787d9e6b86815d5c0bfa7e8349c7992ddc428030a54162af39c070000000000220020986f7631bab477bff912ce348f2a63122714ba2b5a52d46cec0bfe06dfec5a76c35c0220 wscript 522102207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead621024adaf5e3c8fbaa413e4c7e140261b40e05b27e040c4b24d7d1e1271e4c1c7f0652ae key 02207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead6
2025-05-23T12:18:02.349Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:18:02.349Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:18:02.349Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating HTLC signature 3044022004f7762d7b9f46572f1e23e948b08bb9e6cc540df46125f57bde9561948412bd02200f5c42a3a9fa59c950fccd66613ddf13de0fc010eabea2c653c0fee9a316829d83 for tx 02000000015f88b95c861846ddf5c22a23cbef9b1e08eb9fdf97e999a414fcab128a6369f8020000000001000000019d3a000000000000220020986f7631bab477bff912ce348f2a63122714ba2b5a52d46cec0bfe06dfec5a7673010000 wscript 76a9145e73d9aad7f2695c9ef027e628f9cd46d92d787e8763ac6721024249bb4e7ab7d1ecaffa3f3f3f915515a41a585db946fff562c0ae8260f9e8827c820120876475527c210369c47f8ef8551b05985d96ec2d4542a5ea057364d94267230c6ebbf31a5ad88c52ae67a914fdab1669ca3ba7a0ef45f3590e7cc4dd3b3b872488ac6851b27568 key 024249bb4e7ab7d1ecaffa3f3f3f915515a41a585db946fff562c0ae8260f9e882
2025-05-23T12:18:02.351Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.351Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.359Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Can't send commit: waiting for revoke_and_ack
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:18:02.369Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_ADD_ACK_REVOCATION/SENT_ADD_ACK_REVOCATION 
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: No commits outstanding after recv revoke_and_ack
2025-05-23T12:18:02.369Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: HTLC 0[REMOTE] => RCVD_ADD_ACK_REVOCATION
2025-05-23T12:18:02.370Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:18:02.370Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:18:02.370Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending master 1022
2025-05-23T12:18:02.370Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: got revoke 0: 1 changed
2025-05-23T12:18:02.370Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:18:02.373Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:18:02.373Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got it!
2025-05-23T12:18:02.373Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 024a6d676c68feb3054cf0ef4631ebd09df3ffb327ef80baded9e637b9bbd50200, old_remote_per_commit = 0385cde7174666d73514a4b24ba369bbc7b25d8a9c7ea2f9fd0ceb447084c82543
2025-05-23T12:18:02.373Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:18:02.373Z DEBUG   lightningd: HTLC set contains 1 HTLCs, for a total of 15005000msat out of 15005000msat (payment_secret)
2025-05-23T12:18:02.374Z INFO    lightningd: Resolved invoice 'test1' with amount 15005000msat in 1 htlcs
2025-05-23T12:18:02.374Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 RCVD_ADD_ACK_REVOCATION->SENT_REMOVE_HTLC
2025-05-23T12:18:02.375Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: FULFILL:: HTLC REMOTE 0 = SENT_REMOVE_HTLC/RCVD_REMOVE_HTLC FULFILLED
2025-05-23T12:18:02.375Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_UPDATE_FULFILL_HTLC
2025-05-23T12:18:02.376Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:18:02.376Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:18:02.383Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Trying commit
2025-05-23T12:18:02.383Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:18:02.383Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc added REMOTE: local 0 remote 484995000
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: -> local 15005000 remote 484995000
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_REMOVE_COMMIT/RCVD_REMOVE_COMMIT FULFILLED
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 2)
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:18:02.384Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating commit_sig signature 2 30440220680f99380af47493f7fa1fab7e80c69328572af8a60e16b0d18770f606731f7e0220602b3eaef1b831b77c65df3e4bddba057963cb743538229fe069e886718eb6f101 for tx 0200000001c5c4e788c3b0900465d73a5c72c103aea023019e66af554e6af8f817741739270100000000032a2380044a010000000000002200201d70874cfc018f445d7d981860764899ffb5611073c585fc76390d08701e6be94a01000000000000220020d36ad6c92d7adf2f9b8fe62d3ba9cc5cf25ef72e189e32ec22ecf3934597fcb29d3a000000000000220020e0419d7e685ac47c0ceffc39e76de90f63c30bae6e2719fe78d536d2c58995138c62070000000000220020104d3f567003e1d1f219850422a1c97c3ffb3269a689724349c32dddf4838c1dc05c0220 wscript 522102207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead621039dacd40eb311bb89292e5717971a85760f9d2c12e89c48f1bdce6cc3ff19824f52ae key 02207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead6
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending master 1020
2025-05-23T12:18:02.384Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:18:02.387Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:18:02.387Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got it!
2025-05-23T12:18:02.387Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending commit_sig with 0 htlc sigs
2025-05-23T12:18:02.387Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15005, index: 2)
2025-05-23T12:18:02.388Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:18:02.388Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:18:02.388Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Creating commit_sig signature 2 30440220309f4e9307e95583c4ca1b7f3c05ee76a5676968cb5751205fcb2d0ed68b27e702201bb585b273a0c824eb6a2581fdcd9c8ce73abec330c80dcb867ce1e117fe6ecc01 for tx 0200000001f2990e29682e5b1276e6a707bbdf3cf0f9172d5a672742e767f817faa83f949e0100000000032a2380044a010000000000002200209ab553c37b7467ccfba91e20fcf9a1fa6cdb0edceac5c39380dbf65a7c93ef404a01000000000000220020d36ad6c92d7adf2f9b8fe62d3ba9cc5cf25ef72e189e32ec22ecf3934597fcb29d3a000000000000220020e0419d7e685ac47c0ceffc39e76de90f63c30bae6e2719fe78d536d2c5899513299d070000000000220020104d3f567003e1d1f219850422a1c97c3ffb3269a689724349c32dddf4838c1dc05c0220 wscript 522102207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead621024adaf5e3c8fbaa413e4c7e140261b40e05b27e040c4b24d7d1e1271e4c1c7f0652ae key 02207ecad4b649d28a075086220de1a48bc39af5d598b303508d5c47172811ead6
2025-05-23T12:18:02.390Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.390Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.398Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Can't send commit: waiting for revoke_and_ack
2025-05-23T12:18:02.399Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:18:02.400Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_REMOVE_REVOCATION/SENT_REMOVE_REVOCATION FULFILLED
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Commits outstanding after recv revoke_and_ack
2025-05-23T12:18:02.400Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: HTLC 0[REMOTE] => RCVD_REMOVE_REVOCATION
2025-05-23T12:18:02.401Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:18:02.401Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:18:02.401Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending master 1022
2025-05-23T12:18:02.401Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: got revoke 1: 1 changed
2025-05-23T12:18:02.401Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-chan#1: HTLC in 0 SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:18:02.404Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:18:02.404Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:18:02.404Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Got it!
2025-05-23T12:18:02.404Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 02322260299750596816bb95077f8f2ac9ba46f2470ad51c6acf9ac22449097f19, old_remote_per_commit = 024a6d676c68feb3054cf0ef4631ebd09df3ffb327ef80baded9e637b9bbd50200
2025-05-23T12:18:02.405Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:18:02.405Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: fromwire_commitment_signed(0x5cc7b1b81ca8) primary
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: msg_batch[0]: 0x5cc7b1b81ca8
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: peer_in WIRE_COMMITMENT_SIGNED
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: fromwire_commitment_signed(0x5cc7b1b7d0c8) splice index 1
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: msg_batch[1]: 0x5cc7b1b7d0c8
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sorting the msg_batch of tal_count 2, batch_size: 2
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: commit_cmp a: 0x5cc7b1b81ca8, n: 0x5cc7b1b7d0c8 result: 1 & 0
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: commit_cmp: return 1 - 0 = 1
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 0, commit_index: 0, local_index: 2, msg: 0x5cc7b1b7d0c8)
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc 0: RCVD_REMOVE_REVOCATION->RCVD_REMOVE_ACK_COMMIT
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: htlc added LOCAL: local 0 remote 484995000
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: -> local 15005000 remote 484995000
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: rcvd_commit: HTLC REMOTE 0 = RCVD_REMOVE_ACK_COMMIT/SENT_REMOVE_ACK_COMMIT FULFILLED
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Feerates are 316/316
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:18:02.410Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 484995000msat/484995000msat (will have 484995000msat)
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Derived key 02f73c8fe3c45b3420e24afabe4c6b9eaf8933d41520ddbfe60786e62a31713b9c from basepoint 036f787dc14cd12c96d4c22dc0ba36b274d74ce5d0961a0036812e707d1ab52a00, point 034f79619b53effe087422518ad5e355077abc15212b196366cae5141992027d18
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:18:02.411Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig(splice: 0, remote_splice: 15005, commit_index: 1, local_index: 2, msg: 0x5cc7b1b81ca8)
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Feerates are 316/316
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 484995000msat/484995000msat (will have 484995000msat)
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: handle_peer_commit_sig for inflight outpoint 9e943fa8fa17f867e74227675a2d17f9f03cdfbb07a7e676125b2e68290e99f2
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Derived key 02f73c8fe3c45b3420e24afabe4c6b9eaf8933d41520ddbfe60786e62a31713b9c from basepoint 036f787dc14cd12c96d4c22dc0ba36b274d74ce5d0961a0036812e707d1ab52a00, point 034f79619b53effe087422518ad5e355077abc15212b196366cae5141992027d18
2025-05-23T12:18:02.411Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:18:02.412Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-hsmd: Got WIRE_HSMD_VALIDATE_COMMITMENT_TX
2025-05-23T12:18:02.412Z DEBUG   hsmd: Client: Received message 35 from client
2025-05-23T12:18:02.412Z DEBUG   0291d70dc9f996ec86b14d240261e6d16c556686f99c760d6a40e0909fdeb64dcc-channeld-chan#1: Sending revoke_and_ack
