2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Feerates are 316/316
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Committed 0, removing 0, adding 0
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: We need 6015sat at feerate 316 for 0 untrimmed htlcs: we have 484993000msat/484993000msat (will have 484993000msat)
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: handle_peer_commit_sig for inflight outpoint 6ac9c66b4a6bdf5bec8ea91cdee4ae869854926676e4d20d29e28fbcfb68232a
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Derived key 03d44ed94471c0388eee95300aee2db26057c7395842a2cf530267647ca75a0434 from basepoint 0321807361797275ab0de10630c89c579cdd61e46f53a0a9f5ac6cdb946531eb22, point 0276db9a836830c6a93ff7e1cfdd51e8254c885fd646719c4372f5654ccbe9ec30
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Received commit_sig with 0 htlc sigs
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending revoke_and_ack
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: htlc 0: RCVD_REMOVE_ACK_COMMIT->SENT_REMOVE_ACK_REVOCATION
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: sending_revoke_and_ack: HTLC REMOTE 0 = SENT_REMOVE_ACK_REVOCATION/RCVD_REMOVE_ACK_REVOCATION FULFILLED
2025-05-23T12:24:43.677Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Sending master 1021
2025-05-23T12:24:43.678Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: got commitsig 2: feerate 316, blockheight: 0, 0 added, 0 fulfilled, 0 failed, 1 changed. 1 splice commitments.
2025-05-23T12:24:43.678Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 RCVD_REMOVE_REVOCATION->RCVD_REMOVE_ACK_COMMIT
2025-05-23T12:24:43.678Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: HTLC in 0 RCVD_REMOVE_ACK_COMMIT->SENT_REMOVE_ACK_REVOCATION
2025-05-23T12:24:43.678Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Removing in HTLC 0 state SENT_REMOVE_ACK_REVOCATION FULFILLED
2025-05-23T12:24:43.678Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Balance 0msat -> 15007000msat
2025-05-23T12:24:43.680Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: ... , awaiting 1121
2025-05-23T12:24:43.680Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Got it!
2025-05-23T12:24:43.680Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_REVOKE_COMMITMENT_TX
2025-05-23T12:24:43.680Z DEBUG   hsmd: Client: Received message 40 from client
2025-05-23T12:24:43.680Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_REVOKE_AND_ACK
2025-05-23T12:24:43.681Z DEBUG   plugin-bookkeeper: coin_move 2 (invoice) 15007000msat -0msat channel_mvt 1748003083
2025-05-23T12:24:47.353Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:24:47.353Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:24:52.353Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:24:52.353Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:24:57.357Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:24:57.357Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:02.361Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:02.362Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:07.365Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:07.365Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:12.370Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:12.370Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:17.373Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:17.373Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:22.373Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:22.373Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:27.377Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:27.377Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:32.381Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:32.382Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:37.386Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:37.386Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:42.390Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:42.391Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:45.724Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_in WIRE_SPLICE_LOCKED
2025-05-23T12:25:47.395Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:47.395Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:47.774Z DEBUG   lightningd: Adding block 160: 063b4813e835766f0118cf2bbf17b9137730b0768ea76a9749e03bd0e526b83f
2025-05-23T12:25:47.774Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Got UTXO spend for 84109b19e656e7648a6921337e06e14e20ae76cc353ffad4144f719db3e75696:1: 6ac9c66b4a6bdf5bec8ea91cdee4ae869854926676e4d20d29e28fbcfb68232a
2025-05-23T12:25:47.797Z DEBUG   lightningd: Adding block 161: 4f51fdccbe2759b4a0fe15e57940ec9367009aa893d91bd28c79022da5fa6205
2025-05-23T12:25:47.809Z DEBUG   lightningd: Adding block 162: 1737e4a4a05d18f11d0600a8554dffdb434a521f8bbe02a26972cf0199c45ad5
2025-05-23T12:25:47.821Z DEBUG   lightningd: Adding block 163: 06b5488bcd0cd496bdb428291995ebae8538144c4f4321929987c6835c02bad4
2025-05-23T12:25:47.833Z DEBUG   lightningd: Adding block 164: 00c7bf0e36f4db30253e6f686e7944e78c950266d31f818250d8590fb36db7de
2025-05-23T12:25:47.843Z DEBUG   lightningd: Adding block 165: 7aa50b98e3066e2071bee4e6f791312509421e38f1a6e475a891a0d95096cff8
2025-05-23T12:25:47.852Z DEBUG   lightningd: Adding block 166: 6c958b87c8959e4f366b391c27ebb3ded9fdc7ec5ff3ee4b9cb7015db377ecab
2025-05-23T12:25:47.862Z DEBUG   lightningd: Adding block 167: 2030adff0862143d88cbbd52750492e4522e1f40575d3303a435dca318ac65dc
2025-05-23T12:25:47.867Z DEBUG   lightningd: Adding block 168: 75d065d5dfb10c51a5fce3ac42564869d9ff3ef475de498a15507cc1fa2e6db7
2025-05-23T12:25:47.871Z DEBUG   lightningd: Got first depth change 0->18 for 84109b19e656e7648a6921337e06e14e20ae76cc353ffad4144f719db3e75696
2025-05-23T12:25:47.871Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Funding tx 84109b19e656e7648a6921337e06e14e20ae76cc353ffad4144f719db3e75696 depth 18 of 9
2025-05-23T12:25:47.871Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Sending towire_channeld_funding_depth with channel state CHANNELD_AWAITING_SPLICE
2025-05-23T12:25:47.871Z DEBUG   lightningd: Got first depth change 0->9 for 6ac9c66b4a6bdf5bec8ea91cdee4ae869854926676e4d20d29e28fbcfb68232a
2025-05-23T12:25:47.871Z INFO    02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: splice_depth_cb: sending funding depth scid: 160x1x1
2025-05-23T12:25:47.872Z DEBUG   gossipd: REPLY WIRE_GOSSIPD_NEW_BLOCKHEIGHT_REPLY with 0 fds
2025-05-23T12:25:47.873Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_CHECK_OUTPOINT
2025-05-23T12:25:47.873Z DEBUG   hsmd: Client: Received message 32 from client
2025-05-23T12:25:47.874Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-hsmd: Got WIRE_HSMD_LOCK_OUTPOINT
2025-05-23T12:25:47.874Z DEBUG   hsmd: Client: Received message 37 from client
2025-05-23T12:25:47.874Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: handle_funding_depth: Setting short_channel_ids[LOCAL] to 151x1x1
2025-05-23T12:25:47.874Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:25:47.875Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Current channel id is 151x1x1, splice_short_channel_id now set to 160x1x1
2025-05-23T12:25:47.875Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: peer_out WIRE_SPLICE_LOCKED
2025-05-23T12:25:47.875Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: mutual splice_locked, scid LOCAL & REMOTE updated to: 160x1x1
2025-05-23T12:25:47.875Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: mutual splice_locked, updating change from: { funding=500000sat, opener=REMOTE, local={ owed_local=15007000msat, owed_remote=484993000msat }, remote={ owed_local=15007000msat, owed_remote=484993000msat } }
2025-05-23T12:25:47.875Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: mutual splice_locked, channel updated to: { funding=515007sat, opener=REMOTE, local={ owed_local=15007000msat, owed_remote=500000000msat }, remote={ owed_local=15007000msat, owed_remote=500000000msat } }
2025-05-23T12:25:47.876Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: lightningd, splice_locked clearing inflights
2025-05-23T12:25:47.876Z INFO    02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Short channel id changed from 151x1x1->160x1x1
2025-05-23T12:25:47.877Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Watching for funding txid: 6ac9c66b4a6bdf5bec8ea91cdee4ae869854926676e4d20d29e28fbcfb68232a
2025-05-23T12:25:47.877Z INFO    02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: State changed from CHANNELD_AWAITING_SPLICE to CHANNELD_NORMAL
2025-05-23T12:25:47.877Z DEBUG   lightningd: update_feerates: feerate = 1250, min=1, max=2530, penalty=253
2025-05-23T12:25:47.877Z UNUSUAL 02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Can't unwatch txid 6ac9c66b4a6bdf5bec8ea91cdee4ae869854926676e4d20d29e28fbcfb68232a
2025-05-23T12:25:47.879Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:25:47.879Z DEBUG   hsmd: Client: Received message 3 from client
2025-05-23T12:25:47.882Z DEBUG   plugin-bookkeeper: coin_move 2 (channel_close) 0msat -15007000msat chain_mvt 1748003147
2025-05-23T12:25:47.882Z DEBUG   plugin-bookkeeper: coin_move 2 (channel_open) 15007000msat -0msat chain_mvt 1748003147
2025-05-23T12:25:52.395Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:52.395Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:25:57.398Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:25:57.398Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:26:02.403Z DEBUG   gossipd: seeker: need more peers for gossip (have 1)
2025-05-23T12:26:02.403Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:26:04.168Z DEBUG   connectd: drain_peer
2025-05-23T12:26:04.168Z DEBUG   connectd: drain_peer draining subd!
2025-05-23T12:26:04.168Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-lightningd: peer_disconnect_done
2025-05-23T12:26:04.168Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-connectd: Will try reconnect in 8 seconds
2025-05-23T12:26:04.168Z DEBUG   connectd: maybe_free_peer freeing peer!
2025-05-23T12:26:04.168Z INFO    02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Peer connection lost
2025-05-23T12:26:04.168Z DEBUG   02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-channeld-chan#1: Status closed, but not exited. Killing
2025-05-23T12:26:04.169Z INFO    02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8-chan#1: Peer transient failure in CHANNELD_NORMAL: channeld: Owning subdaemon channeld died (62208)
2025-05-23T12:26:04.169Z DEBUG   plugin-funder: Cleaning up inflights for peer id 02f76074ccc985d1133e77366fadd03d7b9ebcfe47ff11498f140d7fd6fd3e97c8
2025-05-23T12:26:04.171Z UNUSUAL lightningd: JSON-RPC shutdown
2025-05-23T12:26:04.171Z DEBUG   lightningd: io_break: start_json_stream
2025-05-23T12:26:04.171Z DEBUG   lightningd: io_loop_with_timers: main
2025-05-23T12:26:04.171Z DEBUG   connectd: REPLY WIRE_CONNECTD_START_SHUTDOWN_REPLY with 0 fds
2025-05-23T12:26:04.171Z DEBUG   lightningd: io_break: connectd_start_shutdown_reply
2025-05-23T12:26:04.172Z DEBUG   plugin-autoclean: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-bcli: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-commando: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-funder: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-exposesecret: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-keysend: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-offers: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-pay: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-recklessrpc: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-recover: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-chanbackup: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-topology: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-txprepare: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-sql: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-cln-askrene: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-spenderp: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-cln-xpay: Killing plugin: exited during normal operation
2025-05-23T12:26:04.172Z DEBUG   plugin-cln-renepay: Killing plugin: exited during normal operation
2025-05-23T12:26:04.173Z DEBUG   plugin-bookkeeper: Killing plugin: exited during normal operation
2025-05-23T12:26:04.173Z DEBUG   lightningd: io_break: destroy_plugin
2025-05-23T12:26:04.173Z DEBUG   lightningd: Command returned result after jcon close
2025-05-23T12:26:04.173Z DEBUG   connectd: Shutting down
2025-05-23T12:26:04.173Z DEBUG   gossipd: Shutting down
2025-05-23T12:26:04.173Z DEBUG   hsmd: Shutting down
