2025-05-23T12:26:23.348Z INFO    lightningd: v25.02-301-gcca076b
2025-05-23T12:27:24.850Z INFO    03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Peer transient failure in CHANNELD_AWAITING_SPLICE: channeld: Owning subdaemon channeld died (62208)
2025-05-23T12:27:24.850Z DEBUG   plugin-funder: Cleaning up inflights for peer id 03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8
2025-05-23T12:27:25.911Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Failed connected out: Unable to connect, no address known for peer
2025-05-23T12:27:25.911Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Will try reconnect in 2 seconds
2025-05-23T12:27:28.317Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Failed connected out: Unable to connect, no address known for peer
2025-05-23T12:27:28.317Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Will try reconnect in 4 seconds
2025-05-23T12:27:28.885Z DEBUG   gossipd: seeker: need more peers for gossip (have 0)
2025-05-23T12:27:28.885Z DEBUG   gossipd: seeker: no more potential peers found
2025-05-23T12:27:31.901Z DEBUG   02da9401ccf8a9742c3b340b505fad514e6db1cb4a9838b12441642e2bf7877b1a-hsmd: Got WIRE_HSMD_ECDH_REQ
2025-05-23T12:27:31.901Z DEBUG   hsmd: Client: Received message 1 from client
2025-05-23T12:27:31.903Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Connect IN
2025-05-23T12:27:31.903Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_out WIRE_INIT
2025-05-23T12:27:31.905Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_in WIRE_INIT
2025-05-23T12:27:31.905Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: Handed peer, entering loop
2025-05-23T12:27:31.905Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-gossipd: seeker: starting gossip (EVERYTHING)
2025-05-23T12:27:31.905Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Peer has reconnected, state CHANNELD_AWAITING_SPLICE: connecting subd
2025-05-23T12:27:31.907Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: pid 1486391, msgfd 87
2025-05-23T12:27:31.907Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Already have funding locked in
2025-05-23T12:27:31.907Z UNUSUAL 03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: Ignoring fee limits!
2025-05-23T12:27:31.908Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_out WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:27:31.908Z DEBUG   hsmd: new_client: 1
2025-05-23T12:27:31.908Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_in UNKNOWN 39409
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: option_static_remotekey = 1, option_anchor_outputs = 0 option_anchors_zero_fee_htlc_tx = 1
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: init REMOTE: remote_per_commit = 03dcc5ad7a2cc09d626399cd7e5e23308132bf79392245c571d84f80f6a09294f2, old_remote_per_commit = 02ff09054317cc3e0c75243fa7686447a55f8c42bd812e2b814d9a114697a45108 next_idx_local = 2 next_idx_remote = 2 revocations_received = 0 feerates { RCVD_ADD_ACK_REVOCATION:316 } range 1-4294967295 blockheights { RCVD_ADD_ACK_REVOCATION:0 }, our current 159
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-connectd: peer_in WIRE_GOSSIP_TIMESTAMP_FILTER
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_GET_PER_COMMITMENT_POINT
2025-05-23T12:27:31.909Z DEBUG   hsmd: Client: Received message 18 from client
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Restoring HTLC 0/1: id=0 amount=100000000msat cltv=402 payment_hash=a383846ab26e3f7cac93684a7207f4706210f169908108f741264ce12291832e 
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: NEW:: HTLC REMOTE 0 = SENT_ADD_ACK_COMMIT/RCVD_ADD_ACK_COMMIT 
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_GET_PER_COMMITMENT_POINT
2025-05-23T12:27:31.909Z DEBUG   hsmd: Client: Received message 18 from client
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Setting send_tlvs->my_current_funding_locked_txid to 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending channel_reestablish with next_funding_tx_id: NULL, your_last_funding_locked: 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d, my_current_funding_locked: 82ff86b61a2b719ef9aca3d3fad72437355edc82bed5841037b3e99ad4a2127d, next_local_commit_number: 2,
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_CHANNEL_REESTABLISH
2025-05-23T12:27:31.909Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard: Sent reestablish, waiting for theirs
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_CHANNEL_REESTABLISH
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got reestablish commit=1 revoke=1 inflights: 1, active splices: 1
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Splice resume check with local_next_funding: omitted, remote_next_funding: empty, inflights: 1
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: next_revocation_number = 1
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_REVOKE_COMMITMENT_TX
2025-05-23T12:27:31.913Z DEBUG   hsmd: Client: Received message 40 from client
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: option_static_remotekey: fields are correct
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Retransmitting commitment, feerate LOCAL=316 REMOTE=316, blockheight LOCAL=0 REMOTE=0
2025-05-23T12:27:31.913Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 1)
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:31.915Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 1 304402206f1bb935c048d24cab2a60624c118f9abecd48035523771dd14b64f25312f23b022005f751c9fd17e98a72fb89de9003d0c4f8ea5863eb87415bfff5b5b8b6964d4201 for tx 02000000017d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000da53d180044a01000000000000220020dee15bee93c8569272e0a88c0743ca353658e5f01e98ec82588de07e700024714a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a0860100000000002200205a0d64cc7553816632b14c4e4027fdfd395764d411e428574be9916c968ece3a5316060000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e99cccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:27:31.915Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating HTLC signature 3044022050a8349165354cd5c3b99f065d3e847cd225e334e5638120d9d4d2599905191d022043393f38e0ec672f97463e15420f9745d8c355b2380bf4e42116f3bf040c3b5283 for tx 02000000013565be06bd51f4a3dc2ac84ef923b391f513252358f0160359e4985467685ad902000000000100000001a086010000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e92010000 wscript 76a914062e6d44fc58e24448d773ffd3ebeee53bdae1a58763ac6721036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e7c820120876475527c2102bd3e0680da9ac1eaba69a305646f502ad7ef144eee740a4fbe0e1857188bbd1552ae67a914cf33b2092cafba1a67e919891b7369472e86a8c588ac6851b27568 key 036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15008, index: 1)
2025-05-23T12:27:31.915Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:31.915Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 1 304402206a5c3350771226661f85e92d1ff17ad0874159fc68a2b47e668da8ebb2bb428d0220270fef70038bd433efb86a4d365960366dc7e9483553e447b2fdb9afc724186501 for tx 02000000014a8367c759bcb1a19db893eb650b96b5f46bc8b0c37861d090013f2ba3413fd30100000000da53d180044a010000000000002200201f4591c4c315ee0ae9707f4baeeb24f0799a7911dc06e4c91f1e1840473d57b44a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a0860100000000002200205a0d64cc7553816632b14c4e4027fdfd395764d411e428574be9916c968ece3af350060000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e99cccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103c1d5b5ce69bf4fb2cc6082338240c0248300d03f5e6957636513341d5602ba3e52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_HTLC_TX
2025-05-23T12:27:31.916Z DEBUG   hsmd: Client: Received message 20 from client
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating HTLC signature 304402203fe3fd30089bd7f7e5c88be80afd665d08ae557306febb3b4f7dc3e8ce615eb60220103de42cfc85e6025ee2c9662b9d23325cb35a3be089b944656515d659b5f89183 for tx 0200000001b60e74e06f49ea3e2b780abb7517b58d79298e1847ee9c16a151147d50df168f02000000000100000001a086010000000000220020b8f9974978dec7bdab3a247808c7e1ce0b9da263610f618ec53e4c6efcbea62e92010000 wscript 76a914062e6d44fc58e24448d773ffd3ebeee53bdae1a58763ac6721036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e7c820120876475527c2102bd3e0680da9ac1eaba69a305646f502ad7ef144eee740a4fbe0e1857188bbd1552ae67a914cf33b2092cafba1a67e919891b7369472e86a8c588ac6851b27568 key 036bdad99ea83942c3cf3b94802d1bb3b3a942c3c9398b22b029e2427f42e29e2e
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: channel_gossip: reestablished
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard perm: Reconnected, and reestablished.
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:27:31.916Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: billboard: Channel ready for use.
2025-05-23T12:27:31.916Z DEBUG   hsmd: Client: Received message 3 from client
2025-05-23T12:27:31.926Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Can't send commit: waiting for revoke_and_ack
2025-05-23T12:27:31.941Z DEBUG   lightningd: updating channel 13219781x16733392x18832 with inbound settings
2025-05-23T12:27:31.947Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:27:31.947Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:27:31.947Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_ADD_ACK_REVOCATION/SENT_ADD_ACK_REVOCATION 
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: No commits outstanding after recv revoke_and_ack
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: HTLC 0[REMOTE] => RCVD_ADD_ACK_REVOCATION
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_PENALTY_TO_US
2025-05-23T12:27:31.948Z DEBUG   hsmd: Client: Received message 14 from client
2025-05-23T12:27:31.948Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1022
2025-05-23T12:27:31.949Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: got revoke 0: 1 changed
2025-05-23T12:27:31.949Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 SENT_ADD_ACK_COMMIT->RCVD_ADD_ACK_REVOCATION
2025-05-23T12:27:31.951Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1122
2025-05-23T12:27:31.951Z DEBUG   plugin-chanbackup: Updated `emergency.recover` state after receiving new commitment secret.
2025-05-23T12:27:31.951Z DEBUG   lightningd: HTLC set contains 1 HTLCs, for a total of 100000000msat out of 100000000msat (payment_secret)
2025-05-23T12:27:31.951Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:31.951Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: revoke_and_ack REMOTE: remote_per_commit = 02321461744a84d70aadda112c5124e3c91bc09b2034c5b90ff8cc3b919bda8324, old_remote_per_commit = 03dcc5ad7a2cc09d626399cd7e5e23308132bf79392245c571d84f80f6a09294f2
2025-05-23T12:27:31.951Z INFO    lightningd: Resolved invoice 'test1' with amount 100000000msat in 1 htlcs
2025-05-23T12:27:31.951Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 RCVD_ADD_ACK_REVOCATION->SENT_REMOVE_HTLC
2025-05-23T12:27:31.952Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: FULFILL:: HTLC REMOTE 0 = SENT_REMOVE_HTLC/RCVD_REMOVE_HTLC FULFILLED
2025-05-23T12:27:31.952Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_UPDATE_FULFILL_HTLC
2025-05-23T12:27:31.953Z DEBUG   plugin-chanbackup: Updating the SCB
2025-05-23T12:27:31.953Z DEBUG   plugin-chanbackup: Updating the SCB file...
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Trying commit
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc added REMOTE: local 0 remote 400000000
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: -> local 100000000 remote 400000000
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: sending_commit: HTLC REMOTE 0 = SENT_REMOVE_COMMIT/RCVD_REMOVE_COMMIT FULFILLED
2025-05-23T12:27:31.961Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 0, index: 2)
2025-05-23T12:27:31.962Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:31.962Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:31.962Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 2 304402205769e9c0fd71242298b7b535f57fcd68a4a194d51d266d3396f18f629160d1fe02204fe58aefb5517134ae48bdab063ee89769801d020f453bd0f6a68621f092753101 for tx 02000000017d12a2d49ae9b3371084d5be82dc5e353724d7fad3a3acf99e712b1ab686ff820000000000da53d180044a01000000000000220020dee15bee93c8569272e0a88c0743ca353658e5f01e98ec82588de07e700024714a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a086010000000000220020f9356ed12468c17da8251f4567e18ca7ed7f9bd822690f9857d532b06d173d52891606000000000022002055b607d7e99de06a9eac005cda0ef68900c0fbd892fa0708daf43715369b97fd9acccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103d789cc3bd050d944f7f1117176c4776e8c6c3ca4ac5f12416456064851e548fe52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:31.962Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Telling master we're about to commit...
2025-05-23T12:27:31.962Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending master 1020
2025-05-23T12:27:31.962Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-chan#1: HTLC in 0 SENT_REMOVE_HTLC->SENT_REMOVE_COMMIT
2025-05-23T12:27:31.964Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: ... , awaiting 1120
2025-05-23T12:27:31.964Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Got it!
2025-05-23T12:27:31.964Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Sending commit_sig with 0 htlc sigs
2025-05-23T12:27:31.964Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: send_commit_part(splice: 0, remote_splice: 15008, index: 2)
2025-05-23T12:27:31.965Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_SIGN_REMOTE_COMMITMENT_TX
2025-05-23T12:27:31.965Z DEBUG   hsmd: Client: Received message 19 from client
2025-05-23T12:27:31.965Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Creating commit_sig signature 2 304402203053a77bb11d7da74643b613c62bee06f8ab8725235946cdeb9bfd31eb71a5c302206b1e9e06abd0a91f000102f41f3f40cca10dee90faa47939ffedc1ac03cc9d7401 for tx 02000000014a8367c759bcb1a19db893eb650b96b5f46bc8b0c37861d090013f2ba3413fd30100000000da53d180044a010000000000002200201f4591c4c315ee0ae9707f4baeeb24f0799a7911dc06e4c91f1e1840473d57b44a01000000000000220020ef5d522b76a01b945b834731a7e17a87f558da022b0e3596f53ca3cc754ddde0a086010000000000220020f9356ed12468c17da8251f4567e18ca7ed7f9bd822690f9857d532b06d173d52295106000000000022002055b607d7e99de06a9eac005cda0ef68900c0fbd892fa0708daf43715369b97fd9acccb20 wscript 522103ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed01832103c1d5b5ce69bf4fb2cc6082338240c0248300d03f5e6957636513341d5602ba3e52ae key 03ba22657ec881c12651e3b865e6a2cfa1b963fe0c6c9d4834f00a7bb9f4ed0183
2025-05-23T12:27:31.966Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.966Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_out WIRE_COMMITMENT_SIGNED
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: peer_in WIRE_REVOKE_AND_ACK
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-hsmd: Got WIRE_HSMD_VALIDATE_REVOCATION
2025-05-23T12:27:31.975Z DEBUG   hsmd: Client: Received message 36 from client
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: Received revoke_and_ack
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: htlc 0: SENT_REMOVE_COMMIT->RCVD_REMOVE_REVOCATION
2025-05-23T12:27:31.975Z DEBUG   03ece0a5b4b17bf01b7076d6e14631eb9d09deeda2dab44fcbe6e2f597fc177ce8-channeld-chan#1: rcvd_revoke_and_ack: HTLC REMOTE 0 = RCVD_REMOVE_REVOCATION/SENT_REMOVE_REVOCATION FULFILLED
